population,temperature,growth,ancestor_id,treatment,note
6,1.8,0.06108417962288265,cc1690,P,NA
6,1.9000000000000001,0.06210940274143584,cc1690,P,NA
6,2,0.0631510604824203,cc1690,P,NA
6,2.1,0.06420940195515597,cc1690,P,NA
6,2.2,0.065284679756559,cc1690,P,NA
6,2.3000000000000003,0.06637715001368684,cc1690,P,NA
6,2.4000000000000004,0.0674870724266519,cc1690,P,NA
6,2.5,0.0686147103119028,cc1690,P,NA
6,2.6,0.06976033064587149,cc1690,P,NA
6,2.7,0.07092420410898569,cc1690,P,NA
6,2.8000000000000003,0.0721066051300447,cc1690,P,NA
6,2.9000000000000004,0.07330781193095696,cc1690,P,NA
6,3,0.07452810657183766,cc1690,P,NA
6,3.1,0.0757677749964642,cc1690,P,NA
6,3.2,0.07702710707808728,cc1690,P,NA
6,3.3000000000000003,0.07830639666559537,cc1690,P,NA
6,3.4000000000000004,0.07960594163002965,cc1690,P,NA
6,3.5,0.08092604391144656,cc1690,P,NA
6,3.6,0.0822670095661252,cc1690,P,NA
6,3.7,0.08362914881411593,cc1690,P,NA
6,3.8000000000000003,0.08501277608712639,cc1690,P,NA
6,3.9000000000000004,0.08641821007674197,cc1690,P,NA
6,4,0.08784577378297569,cc1690,P,NA
6,4.1000000000000005,0.0892957945631438,cc1690,P,NA
6,4.2,0.09076860418106217,cc1690,P,NA
6,4.3,0.09226453885655896,cc1690,P,NA
6,4.4,0.09378393931529773,cc1690,P,NA
6,4.5,0.09532715083890655,cc1690,P,NA
6,4.6000000000000005,0.09689452331540628,cc1690,P,NA
6,4.7,0.09848641128993259,cc1690,P,NA
6,4.800000000000001,0.10010317401574531,cc1690,P,NA
6,4.9,0.10174517550551783,cc1690,P,NA
6,5,0.10341278458290026,cc1690,P,NA
6,5.1000000000000005,0.10510637493434828,cc1690,P,NA
6,5.2,0.10682632516121007,cc1690,P,NA
6,5.300000000000001,0.10857301883206326,cc1690,P,NA
6,5.4,0.11034684453529316,cc1690,P,NA
6,5.5,0.11214819593190364,cc1690,P,NA
6,5.6000000000000005,0.11397747180855068,cc1690,P,NA
6,5.7,0.11583507613078922,cc1690,P,NA
6,5.800000000000001,0.11772141809652341,cc1690,P,NA
6,5.9,0.11963691218964863,cc1690,P,NA
6,6,0.12158197823387504,cc1690,P,NA
6,6.1000000000000005,0.12355704144672074,cc1690,P,NA
6,6.2,0.12556253249366214,cc1690,P,NA
6,6.300000000000001,0.12759888754242946,cc1690,P,NA
6,6.4,0.12966654831743393,cc1690,P,NA
6,6.5,0.13176596215431322,cc1690,P,NA
6,6.6000000000000005,0.13389758205458063,cc1690,P,NA
6,6.7,0.13606186674036375,cc1690,P,NA
6,6.800000000000001,0.1382592807092167,cc1690,P,NA
6,6.9,0.14049029428899076,cc1690,P,NA
6,7,0.1427553836927461,cc1690,P,NA
6,7.1000000000000005,0.14505503107368806,cc1690,P,NA
6,7.2,0.14738972458010996,cc1690,P,NA
6,7.300000000000001,0.149759958410324,cc1690,P,NA
6,7.4,0.15216623286756092,cc1690,P,NA
6,7.5,0.1546090544148195,cc1690,P,NA
6,7.6000000000000005,0.1570889357296438,cc1690,P,NA
6,7.7,0.1596063957588085,cc1690,P,NA
6,7.800000000000001,0.16216195977288952,cc1690,P,NA
6,7.9,0.16475615942069666,cc1690,P,NA
6,8,0.16738953278354599,cc1690,P,NA
6,8.1,0.17006262442934636,cc1690,P,NA
6,8.200000000000001,0.17277598546647532,cc1690,P,NA
6,8.3,0.17553017359741843,cc1690,P,NA
6,8.4,0.17832575317214464,cc1690,P,NA
6,8.5,0.18116329524119024,cc1690,P,NA
6,8.6,0.1840433776084219,cc1690,P,NA
6,8.700000000000001,0.18696658488345033,cc1690,P,NA
6,8.8,0.18993350853366162,cc1690,P,NA
6,8.9,0.19294474693583719,cc1690,P,NA
6,9,0.19600090542732707,cc1690,P,NA
6,9.1,0.19910259635674427,cc1690,P,NA
6,9.200000000000001,0.20225043913414445,cc1690,P,NA
6,9.3,0.2054450602806553,cc1690,P,NA
6,9.4,0.20868709347751802,cc1690,P,NA
6,9.5,0.21197717961450302,cc1690,P,NA
6,9.600000000000001,0.21531596683765925,cc1690,P,NA
6,9.700000000000001,0.21870411059635758,cc1690,P,NA
6,9.8,0.22214227368958533,cc1690,P,NA
6,9.9,0.2256311263114488,cc1690,P,NA
6,10,0.2291713460958385,cc1690,P,NA
6,10.100000000000001,0.23276361816021238,cc1690,P,NA
6,10.200000000000001,0.23640863514844712,cc1690,P,NA
6,10.3,0.2401070972727122,cc1690,P,NA
6,10.4,0.24385971235431173,cc1690,P,NA
6,10.5,0.24766719586344602,cc1690,P,NA
6,10.600000000000001,0.2515302709578375,cc1690,P,NA
6,10.700000000000001,0.25544966852016554,cc1690,P,NA
6,10.8,0.25942612719425545,cc1690,P,NA
6,10.9,0.2634603934199609,cc1690,P,NA
6,11,0.2675532214666807,cc1690,P,NA
6,11.100000000000001,0.2717053734654488,cc1690,P,NA
6,11.200000000000001,0.2759176194395321,cc1690,P,NA
6,11.3,0.2801907373334723,cc1690,P,NA
6,11.4,0.28452551304050355,cc1690,P,NA
6,11.5,0.2889227404282762,cc1690,P,NA
6,11.600000000000001,0.29338322136281564,cc1690,P,NA
6,11.700000000000001,0.2979077657306431,cc1690,P,NA
6,11.8,0.30249719145898335,cc1690,P,NA
6,11.9,0.3071523245339799,cc1690,P,NA
6,12,0.31187399901684004,cc1690,P,NA
6,12.100000000000001,0.316663057057826,cc1690,P,NA
6,12.200000000000001,0.321520348908009,cc1690,P,NA
6,12.3,0.3264467329286992,cc1690,P,NA
6,12.4,0.3314430755984614,cc1690,P,NA
6,12.5,0.3365102515176275,cc1690,P,NA
6,12.600000000000001,0.3416491434102073,cc1690,P,NA
6,12.700000000000001,0.34686064212310586,cc1690,P,NA
6,12.8,0.35214564662254483,cc1690,P,NA
6,12.9,0.35750506398758464,cc1690,P,NA
6,13,0.3629398094006486,cc1690,P,NA
6,13.100000000000001,0.3684508061349317,cc1690,P,NA
6,13.200000000000001,0.37403898553859255,cc1690,P,NA
6,13.3,0.37970528701561007,cc1690,P,NA
6,13.4,0.38545065800318723,cc1690,P,NA
6,13.5,0.39127605394558623,cc1690,P,NA
6,13.600000000000001,0.39718243826426697,cc1690,P,NA
6,13.700000000000001,0.4031707823242067,cc1690,P,NA
6,13.8,0.4092420653962685,cc1690,P,NA
6,13.9,0.4153972746154851,cc1690,P,NA
6,14,0.4216374049351241,cc1690,P,NA
6,14.100000000000001,0.42796345907638994,cc1690,P,NA
6,14.200000000000001,0.4343764474736223,cc1690,P,NA
6,14.3,0.4408773882148414,cc1690,P,NA
6,14.4,0.4474673069774868,cc1690,P,NA
6,14.5,0.45414723695919773,cc1690,P,NA
6,14.600000000000001,0.46091821880347056,cc1690,P,NA
6,14.700000000000001,0.46778130052003364,cc1690,P,NA
6,14.8,0.474737537399767,cc1690,P,NA
6,14.9,0.48178799192399907,cc1690,P,NA
6,15,0.4889337336679977,cc1690,P,NA
6,15.100000000000001,0.4961758391984778,cc1690,P,NA
6,15.200000000000001,0.5035153919649386,cc1690,P,NA
6,15.3,0.5109534821846362,cc1690,P,NA
6,15.4,0.5184912067210017,cc1690,P,NA
6,15.5,0.526129668955295,cc1690,P,NA
6,15.600000000000001,0.5338699786512957,cc1690,P,NA
6,15.700000000000001,0.5417132518128146,cc1690,P,NA
6,15.8,0.5496606105338122,cc1690,P,NA
6,15.9,0.5577131828408999,cc1690,P,NA
6,16,0.5658721025279935,cc1690,P,NA
6,16.1,0.574138508982892,cc1690,P,NA
6,16.2,0.58251354700553315,cc1690,P,NA
6,16.3,0.5909983666176875,cc1690,P,NA
6,16.400000000000002,0.599594122863833,cc1690,P,NA
6,16.5,0.6083019756029573,cc1690,P,NA
6,16.6,0.6171230892910178,cc1690,P,NA
6,16.7,0.6260586327537908,cc1690,P,NA
6,16.8,0.6351097789498323,cc1690,P,NA
6,16.900000000000002,0.6442777047232625,cc1690,P,NA
6,17,0.6535635905460828,cc1690,P,NA
6,17.1,0.6629686202497297,cc1690,P,NA
6,17.2,0.6724939807455498,cc1690,P,NA
6,17.3,0.6821408617338931,cc1690,P,NA
6,17.400000000000002,0.69191045540149,cc1690,P,NA
6,17.5,0.7018039561067919,cc1690,P,NA
6,17.6,0.7118225600529333,cc1690,P,NA
6,17.7,0.7219674649479642,cc1690,P,NA
6,17.8,0.7322398696520075,cc1690,P,NA
6,17.900000000000002,0.7426409738109677,cc1690,P,NA
6,18,0.7531719774764246,cc1690,P,NA
6,18.1,0.7638340807113283,cc1690,P,NA
6,18.2,0.7746284831811027,cc1690,P,NA
6,18.3,0.7855563837297597,cc1690,P,NA
6,18.400000000000002,0.7966189799406115,cc1690,P,NA
6,18.5,0.8078174676811619,cc1690,P,NA
6,18.6,0.8191530406317473,cc1690,P,NA
6,18.7,0.8306268897974813,cc1690,P,NA
6,18.8,0.8422402030030601,cc1690,P,NA
6,18.900000000000002,0.8539941643699565,cc1690,P,NA
6,19,0.8658899537755369,cc1690,P,NA
6,19.1,0.8779287462936143,cc1690,P,NA
6,19.200000000000003,0.8901117116159355,cc1690,P,NA
6,19.3,0.9024400134541025,cc1690,P,NA
6,19.400000000000002,0.9149148089214028,cc1690,P,NA
6,19.5,0.9275372478940136,cc1690,P,NA
6,19.6,0.9403084723510412,cc1690,P,NA
6,19.700000000000003,0.9532296156928287,cc1690,P,NA
6,19.8,0.9663018020369644,cc1690,P,NA
6,19.900000000000002,0.9795261454914101,cc1690,P,NA
6,20,0.9929037494041357,cc1690,P,NA
6,20.1,1.0064357055886626,cc1690,P,NA
6,20.200000000000003,1.0201230935248764,cc1690,P,NA
6,20.3,1.0339669795344713,cc1690,P,NA
6,20.400000000000002,1.0479684159303682,cc1690,P,NA
6,20.5,1.0621284401394278,cc1690,P,NA
6,20.6,1.0764480737977753,cc1690,P,NA
6,20.700000000000003,1.090928321818026,cc1690,P,NA
6,20.8,1.1055701714276924,cc1690,P,NA
6,20.900000000000002,1.1203745911780387,cc1690,P,NA
6,21,1.1353425299226063,cc1690,P,NA
6,21.1,1.1504749157646668,cc1690,P,NA
6,21.200000000000003,1.1657726549727796,cc1690,P,NA
6,21.3,1.1812366308636641,cc1690,P,NA
6,21.400000000000002,1.196867702651553,cc1690,P,NA
6,21.5,1.2126667042631596,cc1690,P,NA
6,21.6,1.228634443117428,cc1690,P,NA
6,21.700000000000003,1.2447716988691309,cc1690,P,NA
6,21.8,1.2610792221154445,cc1690,P,NA
6,21.900000000000002,1.2775577330645524,cc1690,P,NA
6,22,1.2942079201653183,cc1690,P,NA
6,22.1,1.3110304386970795,cc1690,P,NA
6,22.200000000000003,1.3280259093185303,cc1690,P,NA
6,22.3,1.3451949165747086,cc1690,P,NA
6,22.400000000000002,1.362538007361024,cc1690,P,NA
6,22.5,1.3800556893432536,cc1690,P,NA
6,22.6,1.397748429332443,cc1690,P,NA
6,22.700000000000003,1.4156166516135555,cc1690,P,NA
6,22.8,1.433660736226768,cc1690,P,NA
6,22.900000000000002,1.4518810172002168,cc1690,P,NA
6,23,1.4702777807329996,cc1690,P,NA
6,23.1,1.4888512633272375,cc1690,P,NA
6,23.200000000000003,1.507601649867905,cc1690,P,NA
6,23.3,1.526529071649189,cc1690,P,NA
6,23.400000000000002,1.5456336043460432,cc1690,P,NA
6,23.5,1.564915265929605,cc1690,P,NA
6,23.6,1.5843740145251173,cc1690,P,NA
6,23.700000000000003,1.6040097462109364,cc1690,P,NA
6,23.8,1.6238222927572148,cc1690,P,NA
6,23.900000000000002,1.6438114193027835,cc1690,P,NA
6,24,1.6639768219687316,cc1690,P,NA
6,24.1,1.6843181254071704,cc1690,P,NA
6,24.200000000000003,1.7048348802836004,cc1690,P,NA
6,24.3,1.7255265606912829,cc1690,P,NA
6,24.400000000000002,1.7463925614959919,cc1690,P,NA
6,24.5,1.7674321956094468,cc1690,P,NA
6,24.6,1.7886446911897427,cc1690,P,NA
6,24.700000000000003,1.8100291887670106,cc1690,P,NA
6,24.8,1.8315847382925197,cc1690,P,NA
6,24.900000000000002,1.8533102961094012,cc1690,P,NA
6,25,1.8752047218431032,cc1690,P,NA
6,25.1,1.8972667752096937,cc1690,P,NA
6,25.200000000000003,1.919495112740021,cc1690,P,NA
6,25.3,1.941888284417763,cc1690,P,NA
6,25.400000000000002,1.9644447302293016,cc1690,P,NA
6,25.5,1.9871627766233364,cc1690,P,NA
6,25.6,2.0100406328781046,cc1690,P,NA
6,25.700000000000003,2.0330763873740225,cc1690,P,NA
6,25.8,2.05626800376951,cc1690,P,NA
6,25.900000000000002,2.0796133170777225,cc1690,P,NA
6,26,2.103110029641845,cc1690,P,NA
6,26.1,2.126755707006578,cc1690,P,NA
6,26.200000000000003,2.150547773683367,cc1690,P,NA
6,26.3,2.1744835088068784,cc1690,P,NA
6,26.400000000000002,2.198560041680192,cc1690,P,NA
6,26.5,2.2227743472060753,cc1690,P,NA
6,26.6,2.24712324120171,cc1690,P,NA
6,26.700000000000003,2.271603375594128,cc1690,P,NA
6,26.8,2.296211233493577,cc1690,P,NA
6,26.900000000000002,2.3209431241419884,cc1690,P,NA
6,27,2.3457951777336183,cc1690,P,NA
6,27.1,2.3707633401049066,cc1690,P,NA
6,27.200000000000003,2.395843367290519,cc1690,P,NA
6,27.3,2.4210308199424633,cc1690,P,NA
6,27.400000000000002,2.446321057609116,cc1690,P,NA
6,27.5,2.4717092328709014,cc1690,P,NA
6,27.6,2.49719028532934,cc1690,P,NA
6,27.700000000000003,2.522758935446058,cc1690,P,NA
6,27.8,2.5484096782283054,cc1690,P,NA
6,27.900000000000002,2.574136776757462,cc1690,P,NA
6,28,2.599934255556887,cc1690,P,NA
6,28.1,2.6257958937954555,cc1690,P,NA
6,28.200000000000003,2.651715218322988,cc1690,P,NA
6,28.3,2.6776854965337265,cc1690,P,NA
6,28.400000000000002,2.7036997290539233,cc1690,P,NA
6,28.5,2.729750642249491,cc1690,P,NA
6,28.6,2.755830680549642,cc1690,P,NA
6,28.700000000000003,2.7819319985822806,cc1690,P,NA
6,28.8,2.8080464531168645,cc1690,P,NA
6,28.900000000000002,2.834165594810365,cc1690,P,NA
6,29,2.8602806597517927,cc1690,P,NA
6,29.1,2.8863825608007883,cc1690,P,NA
6,29.200000000000003,2.9124618787155048,cc1690,P,NA
6,29.3,2.938508853065072,cc1690,P,NA
6,29.400000000000002,2.9645133729217323,cc1690,P,NA
6,29.5,2.990464967327624,cc1690,P,NA
6,29.6,3.016352795531181,cc1690,P,NA
6,29.700000000000003,3.0421656369878636,cc1690,P,NA
6,29.8,3.067891881119945,cc1690,P,NA
6,29.900000000000002,3.093519516829914,cc1690,P,NA
6,30,3.1190361217618783,cc1690,P,NA
6,30.1,3.1444288513053933,cc1690,P,NA
6,30.200000000000003,3.16968442733582,cc1690,P,NA
6,30.3,3.194789126685327,cc1690,P,NA
6,30.400000000000002,3.219728769338518,cc1690,P,NA
6,30.5,3.244488706346415,cc1690,P,NA
6,30.6,3.2690538074525843,cc1690,P,NA
6,30.700000000000003,3.2934084484248656,cc1690,P,NA
6,30.8,3.3175364980861604,cc1690,P,NA
6,30.900000000000002,3.3414213050375414,cc1690,P,NA
6,31,3.365045684066781,cc1690,P,NA
6,31.1,3.3883919022353113,cc1690,P,NA
6,31.200000000000003,3.4114416646363956,cc1690,P,NA
6,31.3,3.4341760998172193,cc1690,P,NA
6,31.400000000000002,3.456575744857389,cc1690,P,NA
6,31.5,3.4786205300961996,cc1690,P,NA
6,31.6,3.500289763500851,cc1690,P,NA
6,31.700000000000003,3.5215621146676535,cc1690,P,NA
6,31.8,3.5424155984480317,cc1690,P,NA
6,31.900000000000002,3.562827558191055,cc1690,P,NA
6,32,3.582774648593948,cc1690,P,NA
6,32.1,3.6022328181519234,cc1690,P,NA
6,32.2,3.6211772911984434,cc1690,P,NA
6,32.300000000000004,3.6395825495268874,cc1690,P,NA
6,32.4,3.657422313584322,cc1690,P,NA
6,32.5,3.674669523227983,cc1690,P,NA
6,32.6,3.691296318034764,cc1690,P,NA
6,32.7,3.7072740171538965,cc1690,P,NA
6,32.800000000000004,3.7225730986927257,cc1690,P,NA
6,32.9,3.737163178625327,cc1690,P,NA
6,33,3.751012989213444,cc1690,P,NA
6,33.1,3.7640903569290356,cc1690,P,NA
6,33.2,3.7763621798674825,cc1690,P,NA
6,33.300000000000004,3.7877944046402687,cc1690,P,NA
6,33.4,3.7983520027357165,cc1690,P,NA
6,33.5,3.8079989463361303,cc1690,P,NA
6,33.6,3.8166981835794083,cc1690,P,NA
6,33.7,3.824411613252993,cc1690,P,NA
6,33.800000000000004,3.8311000589077304,cc1690,P,NA
6,33.9,3.836723242378939,cc1690,P,NA
6,34,3.8412397567017824,cc1690,P,NA
6,34.1,3.8446070384076694,cc1690,P,NA
6,34.2,3.8467813391882273,cc1690,P,NA
6,34.300000000000004,3.847717696913025,cc1690,P,NA
6,34.4,3.8473699059869877,cc1690,P,NA
6,34.5,3.8456904870331217,cc1690,P,NA
6,34.6,3.8426306558858694,cc1690,P,NA
6,34.7,3.838140291880099,cc1690,P,NA
6,34.800000000000004,3.8321679054204383,cc1690,P,NA
6,34.9,3.824660604815331,cc1690,P,NA
6,35,3.8155640623598277,cc1690,P,NA
6,35.1,3.8048224796508587,cc1690,P,NA
6,35.2,3.7923785521183286,cc1690,P,NA
6,35.300000000000004,3.778173432755082,cc1690,P,NA
6,35.4,3.7621466950283304,cc1690,P,NA
6,35.5,3.744236294954935,cc1690,P,NA
6,35.6,3.724378532322396,cc1690,P,NA
6,35.7,3.7025080110371076,cc1690,P,NA
6,35.800000000000004,3.6785575985810643,cc1690,P,NA
6,35.9,3.6524583845577485,cc1690,P,NA
6,36,3.624139638307564,cc1690,P,NA
6,36.1,3.593528765572822,cc1690,P,NA
6,36.2,3.560551264191689,cc1690,P,NA
6,36.300000000000004,3.5251306788003207,cc1690,P,NA
6,36.4,3.4871885545217807,cc1690,P,NA
6,36.5,3.4466443896199617,cc1690,P,NA
6,36.6,3.403415587096296,cc1690,P,NA
6,36.7,3.357417405206559,cc1690,P,NA
6,36.800000000000004,3.308562906874527,cc1690,P,NA
6,36.9,3.256762907978914,cc1690,P,NA
6,37,3.2019259244893834,cc1690,P,NA
6,37.1,3.143958118426989,cc1690,P,NA
6,37.2,3.082763242623882,cc1690,P,NA
6,37.300000000000004,3.0182425842565683,cc1690,P,NA
6,37.4,2.9502949071265325,cc1690,P,NA
6,37.5,2.8788163926613644,cc1690,P,NA
6,37.6,2.8037005796091803,cc1690,P,NA
6,37.7,2.7248383023983163,cc1690,P,NA
6,37.800000000000004,2.642117628133891,cc1690,P,NA
6,37.9,2.5554237922021263,cc1690,P,NA
6,38,2.4646391324527546,cc1690,P,NA
6,38.1,2.3696430219292415,cc1690,P,NA
6,38.2,2.2703118001158944,cc1690,P,NA
6,38.300000000000004,2.1665187026702233,cc1690,P,NA
6,38.400000000000006,2.0581337896084535,cc1690,P,NA
6,38.5,1.945023871911251,cc1690,P,NA
6,38.6,1.827052436516005,cc1690,P,NA
6,38.7,1.704079569661616,cc1690,P,NA
6,38.800000000000004,1.5759618785505467,cc1690,P,NA
6,38.900000000000006,1.442552411292702,cc1690,P,NA
6,39,1.303700575094514,cc1690,P,NA
6,39.1,1.159252052656054,cc1690,P,NA
6,39.2,1.0090487167384412,cc1690,P,NA
6,39.300000000000004,0.852928542862463,cc1690,P,NA
6,39.400000000000006,0.6907255200991141,cc1690,P,NA
6,39.5,0.5222695599116777,cc1690,P,NA
6,39.6,0.34738640300785,cc1690,P,NA
6,39.7,0.1658975241605093,cc1690,P,NA
6,39.800000000000004,-0.02237996504653882,cc1690,P,NA
6,39.900000000000006,-0.2176334155910719,cc1690,P,NA
6,40,-0.4200547425481525,cc1690,P,NA
6,40.1,-0.6298405288346641,cc1690,P,NA
6,40.2,-0.8471921312090777,cc1690,P,NA
6,40.300000000000004,-1.07231578857403,cc1690,P,NA
6,40.400000000000006,-1.305422732630458,cc1690,P,NA
6,40.5,-1.5467293009322112,cc1690,P,NA
6,40.6,-1.7964570523923413,cc1690,P,NA
6,40.7,-2.054832885292026,cc1690,P,NA
6,40.800000000000004,-2.322089157845061,cc1690,P,NA
6,40.900000000000006,-2.598463811371557,cc1690,P,NA
6,41,-2.8842004961354997,cc1690,P,NA
6,41.1,-3.179548699902445,cc1690,P,NA
6,41.2,-3.48476387927368,cc1690,P,NA
6,41.300000000000004,-3.8001075938561057,cc1690,P,NA
6,41.400000000000006,-4.125847643326153,cc1690,P,NA
6,41.5,-4.462258207449517,cc1690,P,NA
6,41.6,-4.809619989117632,cc1690,P,NA
6,41.7,-5.1682203604644705,cc1690,P,NA
6,41.800000000000004,-5.538353512128187,cc1690,P,NA
6,41.900000000000006,-5.920320605723249,cc1690,P,NA
6,42,-6.314429929590037,cc1690,P,NA
6,42.1,-6.720997057890966,cc1690,P,NA
6,42.2,-7.14034501312186,cc1690,P,NA
6,42.300000000000004,-7.572804432111476,cc1690,P,NA
6,42.400000000000006,-8.01871373558038,cc1690,P,NA
6,42.5,-8.478419301334664,cc1690,P,NA
6,42.6,-8.952275641169766,cc1690,P,NA
6,42.7,-9.440645581561173,cc1690,P,NA
6,42.800000000000004,-9.943900448222335,cc1690,P,NA
6,42.900000000000006,-10.46242025460849,cc1690,P,NA
6,43,-10.996593894450545,cc1690,P,NA
6,43.1,-11.546819338400928,cc1690,P,NA
6,43.2,-12.113503834878296,cc1690,P,NA
6,43.300000000000004,-12.697064115197632,cc1690,P,NA
6,43.400000000000006,-13.297926603075373,cc1690,P,NA
6,43.5,-13.916527628599859,cc1690,P,NA
6,43.6,-14.55331364676062,cc1690,P,NA
6,43.7,-15.208741460629666,cc1690,P,NA
6,43.800000000000004,-15.8832784492931,cc1690,P,NA
6,43.900000000000006,-16.57740280063051,cc1690,P,NA
6,44,-17.29160374904246,cc1690,P,NA
6,44.1,-18.026381818229773,cc1690,P,NA
6,44.2,-18.78224906912737,cc1690,P,NA
6,44.300000000000004,-19.55972935310147,cc1690,P,NA
6,44.400000000000006,-20.35935857051767,cc1690,P,NA
6,44.5,-21.181684934791672,cc1690,P,NA
6,44.6,-22.027269242035725,cc1690,P,NA
6,44.7,-22.896685146416587,cc1690,P,NA
6,44.800000000000004,-23.790519441342955,cc1690,P,NA
6,44.900000000000006,-24.70937234660335,cc1690,P,NA
6,45,-25.65385780157614,cc1690,P,NA
6,45.1,-26.624603764639005,cc1690,P,NA
6,45.2,-27.622252518902695,cc1690,P,NA
6,45.300000000000004,-28.64746098440301,cc1690,P,NA
6,45.400000000000006,-29.700901036882037,cc1690,P,NA
6,45.5,-30.783259833294363,cc1690,P,NA
6,45.6,-31.895240144178768,cc1690,P,NA
6,45.7,-33.037560693033676,cc1690,P,NA
6,45.800000000000004,-34.210956502843736,cc1690,P,NA
6,45.900000000000006,-35.41617924990287,cc1690,P,NA
6,46,-36.653997625084244,cc1690,P,NA
6,46.1,-37.925197702710854,cc1690,P,NA
6,46.2,-39.23058331718145,cc1690,P,NA
6,46.300000000000004,-40.570976447513885,cc1690,P,NA
6,46.400000000000006,-41.9472176099659,cc1690,P,NA
6,46.5,-43.36016625889979,cc1690,P,NA
6,46.6,-44.81070119606332,cc1690,P,NA
6,46.7,-46.29972098845268,cc1690,P,NA
6,46.800000000000004,-47.828144394942,cc1690,P,NA
6,46.900000000000006,-49.396910801852584,cc1690,P,NA
6,47,-51.00698066764869,cc1690,P,NA
6,47.1,-52.65933597694551,cc1690,P,NA
6,47.2,-54.354980704019695,cc1690,P,NA
6,47.300000000000004,-56.09494128601933,cc1690,P,NA
6,47.400000000000006,-57.88026710606934,cc1690,P,NA
6,47.5,-59.71203098647531,cc1690,P,NA
6,47.6,-61.59132969223485,cc1690,P,NA
6,47.7,-63.51928444506353,cc1690,P,NA
6,47.800000000000004,-65.49704144815217,cc1690,P,NA
6,47.900000000000006,-67.52577242187714,cc1690,P,NA
6,48,-69.6066751506814,cc1690,P,NA
6,48.1,-71.74097404136208,cc1690,P,NA
6,48.2,-73.92992069299126,cc1690,P,NA
6,48.300000000000004,-76.17479447870925,cc1690,P,NA
6,48.400000000000006,-78.47690313963597,cc1690,P,NA
6,48.5,-80.83758339114117,cc1690,P,NA
6,48.6,-83.2582015417323,cc1690,P,NA
6,48.7,-85.7401541248121,cc1690,P,NA
6,48.800000000000004,-88.28486854356979,cc1690,P,NA
6,48.900000000000006,-90.89380372927637,cc1690,P,NA
6,49,-93.56845081325051,cc1690,P,NA
6,49.1,-96.310333812781,cc1690,P,NA
6,49.2,-99.12101033128373,cc1690,P,NA
6,49.300000000000004,-102.00207227298442,cc1690,P,NA
6,49.400000000000006,-104.95514657242686,cc1690,P,NA
6,49.5,-107.98189593909925,cc1690,P,NA
6,49.6,-111.08401961749641,cc1690,P,NA
6,49.7,-114.26325416292289,cc1690,P,NA
6,49.800000000000004,-117.52137423336002,cc1690,P,NA
6,49.900000000000006,-120.86019339772648,cc1690,P,NA
6,50,-124.28156496085725,cc1690,P,NA
7,0,0.019060049337657297,anc3,B,NA
7,0.1,0.019449056845990003,anc3,B,NA
7,0.2,0.019845261835831792,anc3,B,NA
7,0.30000000000000004,0.020248787293469,anc3,B,NA
7,0.4,0.020659758140421296,anc3,B,NA
7,0.5,0.021078301260729387,anc3,B,NA
7,0.6000000000000001,0.021504545528558204,anc3,B,NA
7,0.7000000000000001,0.0219386218361177,anc3,B,NA
7,0.8,0.022380663121902834,anc3,B,NA
7,0.9,0.02283080439925478,anc3,B,NA
7,1,0.02328918278524502,anc3,B,NA
7,1.1,0.02375593752988404,anc3,B,NA
7,1.2000000000000002,0.024231210045656332,anc3,B,NA
7,1.3,0.024715143937383197,anc3,B,NA
7,1.4000000000000001,0.025207885032415098,anc3,B,NA
7,1.5,0.02570958141115478,anc3,B,NA
7,1.6,0.026220383437912814,anc3,B,NA
7,1.7000000000000002,0.026740443792096755,anc3,B,NA
7,1.8,0.027269917499735324,anc3,B,NA
7,1.9000000000000001,0.027808961965338688,anc3,B,NA
7,2,0.028357737004096082,anc3,B,NA
7,2.1,0.028916404874411803,anc3,B,NA
7,2.2,0.02948513031078047,anc3,B,NA
7,2.3000000000000003,0.03006408055700253,anc3,B,NA
7,2.4000000000000004,0.030653425399740756,anc3,B,NA
7,2.5,0.03125333720241848,anc3,B,NA
7,2.6,0.03186399093945999,anc3,B,NA
7,2.7,0.03248556423087393,anc3,B,NA
7,2.8000000000000003,0.0331182373771797,anc3,B,NA
7,2.9000000000000004,0.033762193394677446,anc3,B,NA
7,3,0.03441761805106162,anc3,B,NA
7,3.1,0.03508469990137831,anc3,B,NA
7,3.2,0.03576363032432608,anc3,B,NA
7,3.3000000000000003,0.036454603558900324,anc3,B,NA
7,3.4000000000000004,0.037157816741380655,anc3,B,NA
7,3.5,0.03787346994266091,anc3,B,NA
7,3.6,0.038601766205921144,anc3,B,NA
7,3.7,0.039342911584640865,anc3,B,NA
