population,temperature,growth,ancestor_id,treatment,note
29,25.6,2.6178049904924023,anc3,P,NA
29,25.700000000000003,2.639622537875972,anc3,P,NA
29,25.8,2.6614562961500545,anc3,P,NA
29,25.900000000000002,2.683302012121701,anc3,P,NA
29,26,2.70515531093726,anc3,P,NA
29,26.1,2.7270116935768236,anc3,P,NA
29,26.200000000000003,2.7488665343037675,anc3,P,NA
29,26.3,2.7707150780686693,anc3,P,NA
29,26.400000000000002,2.792552437866837,anc3,P,NA
29,26.5,2.814373592048684,anc3,P,NA
29,26.6,2.836173381582178,anc3,P,NA
29,26.700000000000003,2.857946507266561,anc3,P,NA
29,26.8,2.8796875268965523,anc3,P,NA
29,26.900000000000002,2.9013908523762173,anc3,P,NA
29,27,2.923050746781648,anc3,P,NA
29,27.1,2.9446613213716653,anc3,P,NA
29,27.200000000000003,2.9662165325456358,anc3,P,NA
29,27.3,2.9877101787475677,anc3,P,NA
29,27.400000000000002,3.0091358973156006,anc3,P,NA
29,27.5,3.0304871612759796,anc3,P,NA
29,27.6,3.0517572760806218,anc3,P,NA
29,27.700000000000003,3.072939376287348,anc3,P,NA
29,27.8,3.0940264221818325,anc3,P,NA
29,27.900000000000002,3.1150111963403364,anc3,P,NA
29,28,3.135886300132237,anc3,P,NA
29,28.1,3.1566441501613953,anc3,P,NA
29,28.200000000000003,3.1772769746453364,anc3,P,NA
29,28.3,3.197776809731264,anc3,P,NA
29,28.400000000000002,3.218135495747851,anc3,P,NA
29,28.5,3.238344673391776,anc3,P,NA
29,28.6,3.2583957798479433,anc3,P,NA
29,28.700000000000003,3.2782800448423135,anc3,P,NA
29,28.8,3.2979884866262426,anc3,P,NA
29,28.900000000000002,3.317511907891225,anc3,P,NA
29,29,3.336840891612914,anc3,P,NA
29,29.1,3.3559657968232735,anc3,P,NA
29,29.200000000000003,3.3748767543096903,anc3,P,NA
29,29.3,3.3935636622398824,anc3,P,NA
29,29.400000000000002,3.412016181711386,anc3,P,NA
29,29.5,3.430223732224423,anc3,P,NA
29,29.6,3.448175487076898,anc3,P,NA
29,29.700000000000003,3.465860368680267,anc3,P,NA
29,29.8,3.4832670437950224,anc3,P,NA
29,29.900000000000002,3.5003839186844834,anc3,P,NA
29,30,3.5171991341855797,anc3,P,NA
29,30.1,3.5337005606952965,anc3,P,NA
29,30.200000000000003,3.5498757930714304,anc3,P,NA
29,30.3,3.565712145446268,anc3,P,NA
29,30.400000000000002,3.5811966459518083,anc3,P,NA
29,30.5,3.596316031355085,anc3,P,NA
29,30.6,3.611056741602182,anc3,P,NA
29,30.700000000000003,3.625404914269443,anc3,P,NA
29,30.8,3.6393463789204183,anc3,P,NA
29,30.900000000000002,3.6528666513670345,anc3,P,NA
29,31,3.6659509278334386,anc3,P,NA
29,31.1,3.678584079020995,anc3,P,NA
29,31.200000000000003,3.6907506440728235,anc3,P,NA
29,31.3,3.702434824436302,anc3,P,NA
29,31.400000000000002,3.7136204776218973,anc3,P,NA
29,31.5,3.724291110856665,anc3,P,NA
29,31.6,3.734429874630754,anc3,P,NA
29,31.700000000000003,3.7440195561352105,anc3,P,NA
29,31.8,3.753042572589344,anc3,P,NA
29,31.900000000000002,3.761480964455918,anc3,P,NA
29,32,3.7693163885423573,anc3,P,NA
29,32.1,3.7765301109861995,anc3,P,NA
29,32.2,3.783103000122918,anc3,P,NA
29,32.300000000000004,3.7890155192342716,anc3,P,NA
29,32.4,3.794247719175289,anc3,P,NA
29,32.5,3.7987792308779627,anc3,P,NA
29,32.6,3.802589257729693,anc3,P,NA
29,32.7,3.805656567824516,anc3,P,NA
29,32.800000000000004,3.807959486085101,anc3,P,NA
29,32.9,3.809475886253468,anc3,P,NA
29,33,3.8101831827483634,anc3,P,NA
29,33.1,3.81005832238718,anc3,P,NA
29,33.2,3.8090777759703065,anc3,P,NA
29,33.300000000000004,3.8072175297257,anc3,P,NA
29,33.4,3.8044530766115296,anc3,P,NA
29,33.5,3.800759407474615,anc3,P,NA
29,33.6,3.796111002062415,anc3,P,NA
29,33.7,3.7904818198862578,anc3,P,NA
29,33.800000000000004,3.783845290933474,anc3,P,NA
29,33.9,3.776174306226058,anc3,P,NA
29,34,3.767441208223463,anc3,P,NA
29,34.1,3.757617781067058,anc3,P,NA
29,34.2,3.746675240663795,anc3,P,NA
29,34.300000000000004,3.734584224606547,anc3,P,NA
29,34.4,3.721314781928564,anc3,P,NA
29,34.5,3.7068363626894514,anc3,P,NA
29,34.6,3.691117807390044,anc3,P,NA
29,34.7,3.67412733621348,anc3,P,NA
29,34.800000000000004,3.6558325380897845,anc3,P,NA
29,34.9,3.6362003595811863,anc3,P,NA
29,35,3.6151970935853805,anc3,P,NA
29,35.1,3.5927883678538928,anc3,P,NA
29,35.2,3.568939133322671,anc3,P,NA
29,35.300000000000004,3.543613652251958,anc3,P,NA
29,35.4,3.5167754861725053,anc3,P,NA
29,35.5,3.4883874836350754,anc3,P,NA
29,35.6,3.4584117677602184,anc3,P,NA
29,35.7,3.426809723585173,anc3,P,NA
29,35.800000000000004,3.393541985204762,anc3,P,NA
29,35.9,3.3585684227030863,anc3,P,NA
29,36,3.32184812887274,anc3,P,NA
29,36.1,3.2833394057183067,anc3,P,NA
29,36.2,3.242999750740724,anc3,P,NA
29,36.300000000000004,3.2007858429991507,anc3,P,NA
29,36.4,3.156653528946925,anc3,P,NA
29,36.5,3.1105578080380196,anc3,P,NA
29,36.6,3.0624528181005686,anc3,P,NA
29,36.7,3.0122918204737377,anc3,P,NA
29,36.800000000000004,2.9600271849043756,anc3,P,NA
29,36.9,2.905610374199666,anc3,P,NA
29,37,2.8489919286320653,anc3,P,NA
29,37.1,2.7901214500926526,anc3,P,NA
29,37.2,2.7289475859890415,anc3,P,NA
29,37.300000000000004,2.665418012883915,anc3,P,NA
29,37.4,2.5994794198701525,anc3,P,NA
29,37.5,2.531077491678525,anc3,P,NA
29,37.6,2.460156891513825,anc3,P,NA
29,37.7,2.386661243615255,anc3,P,NA
29,37.800000000000004,2.310533115536817,anc3,P,NA
29,37.9,2.2317140001434144,anc3,P,NA
29,38,2.150144297318277,anc3,P,NA
29,38.1,2.0657632953773084,anc3,P,NA
29,38.2,1.9785091521858371,anc3,P,NA
29,38.300000000000004,1.8883188759731406,anc3,P,NA
29,38.400000000000006,1.7951283058402252,anc3,P,NA
29,38.5,1.6988720919560787,anc3,P,NA
29,38.6,1.5994836754375843,anc3,P,NA
29,38.7,1.4968952679084113,anc3,P,NA
29,38.800000000000004,1.391037830731724,anc3,P,NA
29,38.900000000000006,1.2818410539119462,anc3,P,NA
29,39,1.1692333346603752,anc3,P,NA
29,39.1,1.0531417556195086,anc3,P,NA
29,39.2,0.9334920627410161,anc3,P,NA
29,39.300000000000004,0.8102086428118199,anc3,P,NA
29,39.400000000000006,0.6832145006231578,anc3,P,NA
29,39.5,0.5524312357769628,anc3,P,NA
29,39.6,0.4177790191241515,anc3,P,NA
29,39.7,0.27917656882926184,anc3,P,NA
29,39.800000000000004,0.13654112605552746,anc3,P,NA
29,39.900000000000006,-0.010211569735166199,anc3,P,NA
29,40,-0.16116730587344144,anc3,P,NA
29,40.1,-0.3164134219706845,anc3,P,NA
29,40.2,-0.4760388358102209,anc3,P,NA
29,40.300000000000004,-0.6401340696478816,anc3,P,NA
29,40.400000000000006,-0.8087912769279156,anc3,P,NA
29,40.5,-0.9821042694206368,anc3,P,NA
29,40.6,-1.160168544788309,anc3,P,NA
29,40.7,-1.3430813145855978,anc3,P,NA
29,40.800000000000004,-1.5309415327013307,anc3,P,NA
29,40.900000000000006,-1.7238499242482241,anc3,P,NA
29,41,-1.9219090149073075,anc3,P,NA
29,41.1,-2.125223160734108,anc3,P,NA
29,41.2,-2.3338985784332706,anc3,P,NA
29,41.300000000000004,-2.5480433761091437,anc3,P,NA
29,41.400000000000006,-2.7677675844991474,anc3,P,NA
29,41.5,-2.993183188697458,anc3,P,NA
29,41.6,-3.2244041603764293,anc3,P,NA
29,41.7,-3.4615464905130353,anc3,P,NA
29,41.800000000000004,-3.7047282226282983,anc3,P,NA
29,41.900000000000006,-3.9540694865472887,anc3,P,NA
29,42,-4.209692532687477,anc3,P,NA
29,42.1,-4.471721766883706,anc3,P,NA
29,42.2,-4.74028378575739,anc3,P,NA
29,42.300000000000004,-5.015507412638721,anc3,P,NA
29,42.400000000000006,-5.29752373404984,anc3,P,NA
29,42.5,-5.586466136757555,anc3,P,NA
29,42.6,-5.8824703454041645,anc3,P,NA
29,42.7,-6.18567446072512,anc3,P,NA
29,42.800000000000004,-6.496218998362313,anc3,P,NA
29,42.900000000000006,-6.81424692828204,anc3,P,NA
29,43,-7.139903714806667,anc3,P,NA
29,43.1,-7.473337357269212,anc3,P,NA
29,43.2,-7.8146984313003225,anc3,P,NA
29,43.300000000000004,-8.164140130756968,anc3,P,NA
29,43.400000000000006,-8.521818310302672,anc3,P,NA
29,43.5,-8.887891528648929,anc3,P,NA
29,43.6,-9.262521092467942,anc3,P,NA
29,43.7,-9.645871100986295,anc3,P,NA
29,43.800000000000004,-10.038108491270366,anc3,P,NA
29,43.900000000000006,-10.439403084213488,anc3,P,NA
29,44,-10.849927631235316,anc3,P,NA
29,44.1,-11.269857861704521,anc3,P,NA
29,44.2,-11.699372531094784,anc3,P,NA
29,44.300000000000004,-12.138653469886284,anc3,P,NA
29,44.400000000000006,-12.587885633222697,anc3,P,NA
29,44.5,-13.047257151335534,anc3,P,NA
29,44.6,-13.516959380747544,anc3,P,NA
29,44.7,-13.997186956266,anc3,P,NA
29,44.800000000000004,-14.488137843778665,anc3,P,NA
29,44.900000000000006,-14.990013393863718,anc3,P,NA
29,45,-15.503018396226029,anc3,P,NA
29,45.1,-16.027361134972338,anc3,P,NA
29,45.2,-16.563253444737178,anc3,P,NA
29,45.300000000000004,-17.110910767673246,anc3,P,NA
29,45.400000000000006,-17.670552211318142,anc3,P,NA
29,45.5,-18.242400607350916,anc3,P,NA
29,45.6,-18.82668257125239,anc3,P,NA
29,45.7,-19.423628562880992,anc3,P,NA
29,45.800000000000004,-20.03347294797967,anc3,P,NA
29,45.900000000000006,-20.656454060626345,anc3,P,NA
29,46,-21.292814266642623,anc3,P,NA
29,46.1,-21.94280002797508,anc3,P,NA
29,46.2,-22.60666196806277,anc3,P,NA
29,46.300000000000004,-23.28465493820674,anc3,P,NA
29,46.400000000000006,-23.977038084955627,anc3,P,NA
29,46.5,-24.684074918522853,anc3,P,NA
29,46.6,-25.406033382250325,anc3,P,NA
29,46.7,-26.14318592313471,anc3,P,NA
29,46.800000000000004,-26.895809563431527,anc3,P,NA
29,46.900000000000006,-27.66418597335346,anc3,P,NA
29,47,-28.448601544878834,anc3,P,NA
29,47.1,-29.249347466686867,anc3,P,NA
29,47.2,-30.066719800236264,anc3,P,NA
29,47.300000000000004,-30.901019557004155,anc3,P,NA
29,47.400000000000006,-31.752552776902725,anc3,P,NA
29,47.5,-32.62163060789053,anc3,P,NA
29,47.6,-33.50856938679702,anc3,P,NA
29,47.7,-34.41369072137671,anc3,P,NA
29,47.800000000000004,-35.33732157361304,anc3,P,NA
29,47.900000000000006,-36.27979434428885,anc3,P,NA
29,48,-37.24144695884331,anc3,P,NA
29,48.1,-38.222622954533634,anc3,P,NA
29,48.2,-39.22367156892065,anc3,P,NA
29,48.300000000000004,-40.244947829698646,anc3,P,NA
29,48.400000000000006,-41.286812645888816,anc3,P,NA
29,48.5,-42.34963290041595,anc3,P,NA
29,48.6,-43.43378154409014,anc3,P,NA
29,48.7,-44.539637691012224,anc3,P,NA
29,48.800000000000004,-45.667586715426026,anc3,P,NA
29,48.900000000000006,-46.81802035003725,anc3,P,NA
29,49,-47.99133678582126,anc3,P,NA
29,49.1,-49.1879407733417,anc3,P,NA
29,49.2,-50.408243725601665,anc3,P,NA
29,49.300000000000004,-51.652663822450734,anc3,P,NA
29,49.400000000000006,-52.92162611657021,anc3,P,NA
29,49.5,-54.2155626410597,anc3,P,NA
29,49.6,-55.5349125186496,anc3,P,NA
29,49.7,-56.8801220725614,anc3,P,NA
29,49.800000000000004,-58.25164493904226,anc3,P,NA
29,49.900000000000006,-59.6499421815969,anc3,P,NA
29,50,-61.075482406942214,anc3,P,NA
3,0,-0.00834955897797869,cc1690,N,NA
3,0.1,-0.006283726133516597,cc1690,N,NA
3,0.2,-0.0041837800406137994,cc1690,N,NA
3,0.30000000000000004,-0.0020493441098792023,cc1690,N,NA
3,0.4,1.1996116462416472e-4,cc1690,N,NA
3,0.5,0.002324518211592189,cc1690,N,NA
3,0.6000000000000001,0.004564712388355911,cc1690,N,NA
3,0.7000000000000001,0.006840931986407629,cc1690,N,NA
3,0.8,0.00915356823656976,cc1690,N,NA
3,0.9,0.01150301531379367,cc1690,N,NA
3,1,0.013889670341582307,cc1690,N,NA
3,1.1,0.01631393339602336,cc1690,N,NA
3,1.2000000000000002,0.018776207509424693,cc1690,N,NA
3,1.3,0.0212768986735388,cc1690,N,NA
3,1.4000000000000001,0.023816415842369314,cc1690,N,NA
3,1.5,0.026395170934545183,cc1690,N,NA
3,1.6,0.02901357883525402,cc1690,N,NA
3,1.7000000000000002,0.03167205739772022,cc1690,N,NA
3,1.8,0.03437102744421965,cc1690,N,NA
3,1.9000000000000001,0.03711091276661692,cc1690,N,NA
3,2,0.039892140126413754,cc1690,N,NA
3,2.1,0.042715139254297235,cc1690,N,NA
3,2.2,0.04558034284917286,cc1690,N,NA
3,2.3000000000000003,0.04848818657667302,cc1690,N,NA
3,2.4000000000000004,0.05143910906712586,cc1690,N,NA
3,2.5,0.0544335519129727,cc1690,N,NA
3,2.6,0.05747195966561816,cc1690,N,NA
3,2.7,0.06055477983170304,cc1690,N,NA
3,2.8000000000000003,0.06368246286878328,cc1690,N,NA
3,2.9000000000000004,0.0668554621804025,cc1690,N,NA
3,3,0.07007423411054166,cc1690,N,NA
3,3.1,0.07333923793743415,cc1690,N,NA
3,3.2,0.07665093586672915,cc1690,N,NA
3,3.3000000000000003,0.08000979302398915,cc1690,N,NA
3,3.4000000000000004,0.0834162774465062,cc1690,N,NA
3,3.5,0.08687086007441965,cc1690,N,NA
3,3.6,0.09037401474112207,cc1690,N,NA
3,3.7,0.09392621816293613,cc1690,N,NA
3,3.8000000000000003,0.097527949928043145,cc1690,N,NA
3,3.9000000000000004,0.10117969248465149,cc1690,N,NA
3,4,0.10488193112838333,cc1690,N,NA
3,4.1000000000000005,0.1086351539888644,cc1690,N,NA
3,4.2,0.11243985201550004,cc1690,N,NA
3,4.3,0.11629651896241501,cc1690,N,NA
3,4.4,0.12020565137254481,cc1690,N,NA
3,4.5,0.12416774856085577,cc1690,N,NA
3,4.6000000000000005,0.12818331259667487,cc1690,N,NA
3,4.7,0.132252848285113,cc1690,N,NA
3,4.800000000000001,0.13637686314755806,cc1690,N,NA
3,4.9,0.14055586740122103,cc1690,N,NA
3,5,0.14479037393771363,cc1690,N,NA
3,5.1000000000000005,0.1490808983006356,cc1690,N,NA
3,5.2,0.1534279586621521,cc1690,N,NA
3,5.300000000000001,0.15783207579853975,cc1690,N,NA
3,5.4,0.16229377306467885,cc1690,N,NA
3,5.5,0.16681357636746943,cc1690,N,NA
3,5.6000000000000005,0.17139201413814925,cc1690,N,NA
3,5.7,0.17602961730349032,cc1690,N,NA
3,5.800000000000001,0.18072691925585177,cc1690,N,NA
3,5.9,0.18548445582206274,cc1690,N,NA
3,6,0.19030276523111456,cc1690,N,NA
3,6.1000000000000005,0.19518238808063448,cc1690,N,NA
3,6.2,0.20012386730211867,cc1690,N,NA
3,6.300000000000001,0.20512774812489667,cc1690,N,NA
3,6.4,0.21019457803880418,cc1690,N,NA
3,6.5,0.21532490675553462,cc1690,N,NA
3,6.6000000000000005,0.22051928616864688,cc1690,N,NA
3,6.7,0.22577827031219772,cc1690,N,NA
3,6.800000000000001,0.23110241531797493,cc1690,N,NA
3,6.9,0.23649227937130068,cc1690,N,NA
3,7,0.24194842266537786,cc1690,N,NA
3,7.1000000000000005,0.24747140735415082,cc1690,N,NA
3,7.2,0.25306179750364904,cc1690,N,NA
3,7.300000000000001,0.25872015904178547,cc1690,N,NA
3,7.4,0.2644470597065787,cc1690,N,NA
3,7.5,0.27024306899276834,cc1690,N,NA
3,7.6000000000000005,0.2761087580967908,cc1690,N,NA
3,7.7,0.2820446998600843,cc1690,N,NA
3,7.800000000000001,0.28805146871069165,cc1690,N,NA
3,7.9,0.2941296406031255,cc1690,N,NA
3,8,0.3002797929564642,cc1690,N,NA
3,8.1,0.30650250459064327,cc1690,N,NA
3,8.200000000000001,0.3127983556609074,cc1690,N,NA
3,8.3,0.3191679275903897,cc1690,N,NA
3,8.4,0.32561180300077913,cc1690,N,NA
3,8.5,0.33213056564104226,cc1690,N,NA
3,8.6,0.33872480031416047,cc1690,N,NA
3,8.700000000000001,0.34539509280184744,cc1690,N,NA
3,8.8,0.3521420297872042,cc1690,N,NA
3,8.9,0.35896619877527874,cc1690,N,NA
3,9,0.3658681880114851,cc1690,N,NA
3,9.1,0.3728485863978438,cc1690,N,NA
3,9.200000000000001,0.3799079834070063,cc1690,N,NA
3,9.3,0.3870469689940136,cc1690,N,NA
3,9.4,0.39426613350575684,cc1690,N,NA
3,9.5,0.4015660675880884,cc1690,N,NA
3,9.600000000000001,0.40894736209054644,cc1690,N,NA
3,9.700000000000001,0.4164106079686419,cc1690,N,NA
3,9.8,0.42395639618367204,cc1690,N,NA
3,9.9,0.43158531760000457,cc1690,N,NA
3,10,0.4392979628797944,cc1690,N,NA
3,10.100000000000001,0.4470949223750806,cc1690,N,NA
3,10.200000000000001,0.45497678601721797,cc1690,N,NA
3,10.3,0.46294414320359367,cc1690,N,NA
3,10.4,0.47099758268157993,cc1690,N,NA
3,10.5,0.47913769242967236,cc1690,N,NA
3,10.600000000000001,0.4873650595357624,cc1690,N,NA
3,10.700000000000001,0.4956802700724917,cc1690,N,NA
3,10.8,0.5040839089696378,cc1690,N,NA
3,10.9,0.5125765598834752,cc1690,N,NA
3,11,0.5211588050630576,cc1690,N,NA
3,11.100000000000001,0.5298312252133673,cc1690,N,NA
3,11.200000000000001,0.5385943993552753,cc1690,N,NA
3,11.3,0.5474489046822536,cc1690,N,NA
3,11.4,0.5563953164137845,cc1690,N,NA
3,11.5,0.5654342076454041,cc1690,N,NA
3,11.600000000000001,0.5745661491953244,cc1690,N,NA
3,11.700000000000001,0.5837917094475699,cc1690,N,NA
3,11.8,0.5931114541915694,cc1690,N,NA
3,11.9,0.6025259464581393,cc1690,N,NA
3,12,0.6120357463517931,cc1690,N,NA
3,12.100000000000001,0.6216414108793165,cc1690,N,NA
3,12.200000000000001,0.6313434937745379,cc1690,N,NA
3,12.3,0.6411425453192316,cc1690,N,NA
3,12.4,0.6510391121600821,cc1690,N,NA
3,12.5,0.6610337371216434,cc1690,N,NA
3,12.600000000000001,0.671126959015224,cc1690,N,NA
3,12.700000000000001,0.6813193124436228,cc1690,N,NA
3,12.8,0.691611327601648,cc1690,N,NA
3,12.9,0.7020035300723435,cc1690,N,NA
3,13,0.7124964406188495,cc1690,N,NA
3,13.100000000000001,0.7230905749718208,cc1690,N,NA
3,13.200000000000001,0.7337864436123249,cc1690,N,NA
3,13.3,0.7445845515501489,cc1690,N,NA
3,13.4,0.7554853980974245,cc1690,N,NA
3,13.5,0.7664894766375031,cc1690,N,NA
3,13.600000000000001,0.7775972743889894,cc1690,N,NA
3,13.700000000000001,0.7888092721648562,cc1690,N,NA
3,13.8,0.8001259441265568,cc1690,N,NA
3,13.9,0.811547757533046,cc1690,N,NA
3,14,0.8230751724846246,cc1690,N,NA
3,14.100000000000001,0.8347086416615219,cc1690,N,NA
3,14.200000000000001,0.8464486100571209,cc1690,N,NA
3,14.3,0.8582955147057438,cc1690,N,NA
3,14.4,0.8702497844048974,cc1690,N,NA
3,14.5,0.8823118394318882,cc1690,N,NA
3,14.600000000000001,0.8944820912547156,cc1690,N,NA
3,14.700000000000001,0.9067609422371399,cc1690,N,NA
3,14.8,0.9191487853378341,cc1690,N,NA
3,14.9,0.9316460038035134,cc1690,N,NA
3,15,0.9442529708559472,cc1690,N,NA
3,15.100000000000001,0.9569700493727492,cc1690,N,NA
3,15.200000000000001,0.969797591561837,cc1690,N,NA
3,15.3,0.9827359386294648,cc1690,N,NA
3,15.4,0.9957854204417138,cc1690,N,NA
3,15.5,1.0089463551793343,cc1690,N,NA
3,15.600000000000001,1.0222190489858314,cc1690,N,NA
3,15.700000000000001,1.0356037956086759,cc1690,N,NA
3,15.8,1.0491008760335345,cc1690,N,NA
3,15.9,1.0627105581113954,cc1690,N,NA
3,16,1.07643309617848,cc1690,N,NA
3,16.1,1.0902687306688155,cc1690,N,NA
3,16.2,1.104217687719346,cc1690,N,NA
3,16.3,1.1182801787674719,cc1690,N,NA
3,16.400000000000002,1.1324564001408735,cc1690,N,NA
3,16.5,1.1467465326395079,cc1690,N,NA
3,16.6,1.1611507411096476,cc1690,N,NA
3,16.7,1.1756691740098202,cc1690,N,NA
3,16.8,1.1903019629685352,cc1690,N,NA
3,16.900000000000002,1.2050492223336433,cc1690,N,NA
3,17,1.2199110487132088,cc1690,N,NA
3,17.1,1.2348875205077474,cc1690,N,NA
3,17.2,1.2499786974336893,cc1690,N,NA
3,17.3,1.2651846200379329,cc1690,N,NA
3,17.400000000000002,1.2805053092033278,cc1690,N,NA
3,17.5,1.2959407656449622,cc1690,N,NA
3,17.6,1.3114909693970895,cc1690,N,NA
3,17.7,1.3271558792905438,cc1690,N,NA
3,17.8,1.342935432420502,cc1690,N,NA
3,17.900000000000002,1.3588295436044242,cc1690,N,NA
3,18,1.3748381048300171,cc1690,N,NA
3,18.1,1.3909609846930717,cc1690,N,NA
3,18.2,1.407198027824989,cc1690,N,NA
3,18.3,1.423549054309855,cc1690,N,NA
3,18.400000000000002,1.4400138590908733,cc1690,N,NA
3,18.5,1.456592211366004,cc1690,N,NA
3,18.6,1.4732838539726245,cc1690,N,NA
3,18.7,1.490088502761037,cc1690,N,NA
3,18.8,1.5070058459566575,cc1690,N,NA
3,18.900000000000002,1.5240355435106836,cc1690,N,NA
3,19,1.5411772264390802,cc1690,N,NA
3,19.1,1.5584304961496844,cc1690,N,NA
3,19.200000000000003,1.5757949237572404,cc1690,N,NA
3,19.3,1.59327004938618,cc1690,N,NA
3,19.400000000000002,1.6108553814609503,cc1690,N,NA
3,19.5,1.6285503959836878,cc1690,N,NA
3,19.6,1.646354535799048,cc1690,N,NA
3,19.700000000000003,1.6642672098459748,cc1690,N,NA
3,19.8,1.682287792396218,cc1690,N,NA
3,19.900000000000002,1.7004156222793798,cc1690,N,NA
3,20,1.7186500020942743,cc1690,N,NA
3,20.1,1.7369901974064041,cc1690,N,NA
3,20.200000000000003,1.7554354359313107,cc1690,N,NA
3,20.3,1.7739849067035929,cc1690,N,NA
3,20.400000000000002,1.79263775923137,cc1690,N,NA
3,20.5,1.811393102635943,cc1690,N,NA
3,20.6,1.8302500047764507,cc1690,N,NA
3,20.700000000000003,1.8492074913592553,cc1690,N,NA
3,20.8,1.8682645450318451,cc1690,N,NA
3,20.900000000000002,1.887420104460996,cc1690,N,NA
3,21,1.906673063394951,cc1690,N,NA
3,21.1,1.926022269709374,cc1690,N,NA
3,21.200000000000003,1.9454665244368146,cc1690,N,NA
3,21.3,1.9650045807794378,cc1690,N,NA
3,21.400000000000002,1.9846351431047566,cc1690,N,NA
3,21.5,2.004356865924093,cc1690,N,NA
3,21.6,2.024168352853517,cc1690,N,NA
3,21.700000000000003,2.044068155556983,cc1690,N,NA
3,21.8,2.0640547726713763,cc1690,N,NA
3,21.900000000000002,2.0841266487132244,cc1690,N,NA
3,22,2.1042821729667427,cc1690,N,NA
3,22.1,2.1245196783529736,cc1690,N,NA
3,22.200000000000003,2.1448374402796895,cc1690,N,NA
3,22.3,2.165233675471789,cc1690,N,NA
3,22.400000000000002,2.1857065407818745,cc1690,N,NA
3,22.5,2.206254131980703,cc1690,N,NA
3,22.6,2.2268744825272173,cc1690,N,NA
3,22.700000000000003,2.247565562317821,cc1690,N,NA
3,22.8,2.268325276414601,cc1690,N,NA
3,22.900000000000002,2.289151463752162,cc1690,N,NA
3,23,2.310041895822751,cc1690,N,NA
3,23.1,2.3309942753393313,cc1690,N,NA
3,23.200000000000003,2.3520062348762845,cc1690,N,NA
3,23.3,2.3730753354873837,cc1690,N,NA
3,23.400000000000002,2.3941990653007026,cc1690,N,NA
3,23.5,2.4153748380900995,cc1690,N,NA
3,23.6,2.436599991822928,cc1690,N,NA
3,23.700000000000003,2.457871787183604,cc1690,N,NA
3,23.8,2.4791874060726724,cc1690,N,NA
3,23.900000000000002,2.5005439500809943,cc1690,N,NA
3,24,2.5219384389386708,cc1690,N,NA
3,24.1,2.543367808938345,cc1690,N,NA
3,24.200000000000003,2.564828911332458,cc1690,N,NA
3,24.3,2.5863185107040985,cc1690,N,NA
3,24.400000000000002,2.6078332833110207,cc1690,N,NA
3,24.5,2.629369815402449,cc1690,N,NA
3,24.6,2.6509246015082346,cc1690,N,NA
3,24.700000000000003,2.672494042699958,cc1690,N,NA
3,24.8,2.6940744448235643,cc1690,N,NA
3,24.900000000000002,2.7156620167030847,cc1690,N,NA
3,25,2.737252868315017,cc1690,N,NA
3,25.1,2.7588430089329266,cc1690,N,NA
3,25.200000000000003,2.7804283452418166,cc1690,N,NA
3,25.3,2.8020046794218096,cc1690,N,NA
3,25.400000000000002,2.823567707200696,cc1690,N,NA
3,25.5,2.8451130158748548,cc1690,N,NA
3,25.6,2.866636082298107,cc1690,N,NA
3,25.700000000000003,2.888132270837985,cc1690,N,NA
3,25.8,2.909596831298969,cc1690,N,NA
3,25.900000000000002,2.93102489681216,cc1690,N,NA
3,26,2.952411481690913,cc1690,N,NA
3,26.1,2.9737514792519155,cc1690,N,NA
3,26.200000000000003,2.995039659601188,cc1690,N,NA
3,26.3,3.0162706673844997,cc1690,N,NA
3,26.400000000000002,3.0374390195016514,cc1690,N,NA
3,26.5,3.058539102784099,cc1690,N,NA
3,26.6,3.0795651716353754,cc1690,N,NA
3,26.700000000000003,3.1005113456337448,cc1690,N,NA
3,26.8,3.1213716070965405,cc1690,N,NA
3,26.900000000000002,3.1421397986056134,cc1690,N,NA
3,27,3.1628096204933107,cc1690,N,NA
3,27.1,3.1833746282884157,cc1690,N,NA
3,27.200000000000003,3.203828230121426,cc1690,N,NA
