file_name,path,well_plate,well,plate,date_time,RFU,plate_key,population,plate_type,temperature,round,start_time,days
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate46_181124_212526_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,F07_46,F07,46,2018-11-24T21:18:19Z,289,1,32,repeat,28,repeat,2018-11-23T14:06:38Z,1.2997800925925926
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate51_181124_213403_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,B07_51,B07,51,2018-11-24T21:27:13Z,203,2,27,repeat,28,repeat,2018-11-23T14:06:38Z,1.305960648148148
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate51_181124_213403_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,C07_51,C07,51,2018-11-24T21:27:13Z,212,2,27,repeat,28,repeat,2018-11-23T14:06:38Z,1.305960648148148
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate51_181124_213403_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,D07_51,D07,51,2018-11-24T21:27:13Z,375,2,35,repeat,28,repeat,2018-11-23T14:06:38Z,1.305960648148148
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate51_181124_213403_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,E07_51,E07,51,2018-11-24T21:27:13Z,631,2,17,repeat,28,repeat,2018-11-23T14:06:38Z,1.305960648148148
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate51_181124_213403_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,F07_51,F07,51,2018-11-24T21:27:13Z,358,2,35,repeat,28,repeat,2018-11-23T14:06:38Z,1.305960648148148
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate56_181124_214137_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,B07_56,B07,56,2018-11-24T21:34:50Z,196,3,anc3,repeat,28,repeat,2018-11-23T14:06:38Z,1.31125
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate56_181124_214137_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,C07_56,C07,56,2018-11-24T21:34:50Z,473,3,7,repeat,28,repeat,2018-11-23T14:06:38Z,1.31125
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate56_181124_214137_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,D07_56,D07,56,2018-11-24T21:34:50Z,337,3,anc3,repeat,28,repeat,2018-11-23T14:06:38Z,1.31125
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate56_181124_214137_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,E07_56,E07,56,2018-11-24T21:34:50Z,439,3,15,repeat,28,repeat,2018-11-23T14:06:38Z,1.31125
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate56_181124_214137_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,F07_56,F07,56,2018-11-24T21:34:50Z,376,3,cc1690,repeat,28,repeat,2018-11-23T14:06:38Z,1.31125
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate61_181124_192614_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,B07_61,B07,61,2018-11-24T19:19:22Z,343,1,11,repeat,34,repeat,2018-11-23T14:17:55Z,1.2093402777777778
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate61_181124_192614_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,C07_61,C07,61,2018-11-24T19:19:22Z,612,1,11,repeat,34,repeat,2018-11-23T14:17:55Z,1.2093402777777778
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate61_181124_192614_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,D07_61,D07,61,2018-11-24T19:19:22Z,368,1,32,repeat,34,repeat,2018-11-23T14:17:55Z,1.2093402777777778
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate61_181124_192614_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,E07_61,E07,61,2018-11-24T19:19:22Z,353,1,anc5,repeat,34,repeat,2018-11-23T14:17:55Z,1.2093402777777778
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate61_181124_192614_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,F07_61,F07,61,2018-11-24T19:19:22Z,373,1,32,repeat,34,repeat,2018-11-23T14:17:55Z,1.2093402777777778
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate66_181124_193343_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,B07_66,B07,66,2018-11-24T19:27:05Z,64,2,27,repeat,34,repeat,2018-11-23T14:17:55Z,1.2146990740740742
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate66_181124_193343_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,C07_66,C07,66,2018-11-24T19:27:05Z,82,2,27,repeat,34,repeat,2018-11-23T14:17:55Z,1.2146990740740742
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate66_181124_193343_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,D07_66,D07,66,2018-11-24T19:27:05Z,410,2,35,repeat,34,repeat,2018-11-23T14:17:55Z,1.2146990740740742
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate66_181124_193343_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,E07_66,E07,66,2018-11-24T19:27:05Z,646,2,17,repeat,34,repeat,2018-11-23T14:17:55Z,1.2146990740740742
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate66_181124_193343_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,F07_66,F07,66,2018-11-24T19:27:05Z,422,2,35,repeat,34,repeat,2018-11-23T14:17:55Z,1.2146990740740742
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate71_181124_194111_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,B07_71,B07,71,2018-11-24T19:34:32Z,388,3,anc3,repeat,34,repeat,2018-11-23T14:17:55Z,1.219872685185185
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate71_181124_194111_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,C07_71,C07,71,2018-11-24T19:34:32Z,440,3,7,repeat,34,repeat,2018-11-23T14:17:55Z,1.219872685185185
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate71_181124_194111_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,D07_71,D07,71,2018-11-24T19:34:32Z,211,3,anc3,repeat,34,repeat,2018-11-23T14:17:55Z,1.219872685185185
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate71_181124_194111_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,E07_71,E07,71,2018-11-24T19:34:32Z,561,3,15,repeat,34,repeat,2018-11-23T14:17:55Z,1.219872685185185
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-plate71_181124_194111_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-24d-,F07_71,F07,71,2018-11-24T19:34:32Z,226,3,cc1690,repeat,34,repeat,2018-11-23T14:17:55Z,1.219872685185185
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate16_181123_233253_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,B08_16,B08,16,2018-11-23T23:26:14Z,10,1,anc5,repeat,16,repeat,2018-11-23T23:11:14Z,0.010416666666666666
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate16_181123_233253_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,C08_16,C08,16,2018-11-23T23:26:14Z,16,1,cc1629,repeat,16,repeat,2018-11-23T23:11:14Z,0.010416666666666666
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate16_181123_233253_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,D08_16,D08,16,2018-11-23T23:26:14Z,9,1,32,repeat,16,repeat,2018-11-23T23:11:14Z,0.010416666666666666
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate16_181123_233253_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,E08_16,E08,16,2018-11-23T23:26:14Z,6,1,33,repeat,16,repeat,2018-11-23T23:11:14Z,0.010416666666666666
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate16_181123_233253_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,F08_16,F08,16,2018-11-23T23:26:14Z,11,1,14,repeat,16,repeat,2018-11-23T23:11:14Z,0.010416666666666666
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate21_181123_232503_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,B08_21,B08,21,2018-11-23T23:18:25Z,15,2,17,repeat,16,repeat,2018-11-23T23:11:14Z,0.004988425925925926
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate21_181123_232503_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,C08_21,C08,21,2018-11-23T23:18:25Z,5,2,2,repeat,16,repeat,2018-11-23T23:11:14Z,0.004988425925925926
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate21_181123_232503_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,D08_21,D08,21,2018-11-23T23:18:25Z,11,2,35,repeat,16,repeat,2018-11-23T23:11:14Z,0.004988425925925926
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate21_181123_232503_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,E08_21,E08,21,2018-11-23T23:18:25Z,16,2,9,repeat,16,repeat,2018-11-23T23:11:14Z,0.004988425925925926
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate21_181123_232503_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,F08_21,F08,21,2018-11-23T23:18:25Z,9,2,31,repeat,16,repeat,2018-11-23T23:11:14Z,0.004988425925925926
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate26_181123_231753_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,B08_26,B08,26,2018-11-23T23:11:14Z,13,3,7,repeat,16,repeat,2018-11-23T23:11:14Z,0
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate26_181123_231753_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,C08_26,C08,26,2018-11-23T23:11:14Z,12,3,16,repeat,16,repeat,2018-11-23T23:11:14Z,0
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate26_181123_231753_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,D08_26,D08,26,2018-11-23T23:11:14Z,14,3,20,repeat,16,repeat,2018-11-23T23:11:14Z,0
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate26_181123_231753_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,E08_26,E08,26,2018-11-23T23:11:14Z,8,3,30,repeat,16,repeat,2018-11-23T23:11:14Z,0
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate26_181123_231753_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,F08_26,F08,26,2018-11-23T23:11:14Z,18,3,10,repeat,16,repeat,2018-11-23T23:11:14Z,0
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate31_181123_214853_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,B08_31,B08,31,2018-11-23T21:42:12Z,15,1,anc5,repeat,22,repeat,2018-11-23T21:42:12Z,0
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate31_181123_214853_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,C08_31,C08,31,2018-11-23T21:42:12Z,15,1,cc1629,repeat,22,repeat,2018-11-23T21:42:12Z,0
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate31_181123_214853_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,D08_31,D08,31,2018-11-23T21:42:12Z,4,1,32,repeat,22,repeat,2018-11-23T21:42:12Z,0
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate31_181123_214853_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,E08_31,E08,31,2018-11-23T21:42:12Z,7,1,33,repeat,22,repeat,2018-11-23T21:42:12Z,0
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate31_181123_214853_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,F08_31,F08,31,2018-11-23T21:42:12Z,14,1,14,repeat,22,repeat,2018-11-23T21:42:12Z,0
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate36_181123_215619_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,B08_36,B08,36,2018-11-23T21:49:39Z,14,2,17,repeat,22,repeat,2018-11-23T21:42:12Z,0.0051736111111111115
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate36_181123_215619_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,C08_36,C08,36,2018-11-23T21:49:39Z,8,2,2,repeat,22,repeat,2018-11-23T21:42:12Z,0.0051736111111111115
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate36_181123_215619_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,D08_36,D08,36,2018-11-23T21:49:39Z,10,2,35,repeat,22,repeat,2018-11-23T21:42:12Z,0.0051736111111111115
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate36_181123_215619_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,E08_36,E08,36,2018-11-23T21:49:39Z,17,2,9,repeat,22,repeat,2018-11-23T21:42:12Z,0.0051736111111111115
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate36_181123_215619_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,F08_36,F08,36,2018-11-23T21:49:39Z,3,2,31,repeat,22,repeat,2018-11-23T21:42:12Z,0.0051736111111111115
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate41_181123_220434_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,B08_41,B08,41,2018-11-23T21:57:53Z,12,3,7,repeat,22,repeat,2018-11-23T21:42:12Z,0.010891203703703703
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate41_181123_220434_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,C08_41,C08,41,2018-11-23T21:57:53Z,18,3,16,repeat,22,repeat,2018-11-23T21:42:12Z,0.010891203703703703
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate41_181123_220434_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,D08_41,D08,41,2018-11-23T21:57:53Z,9,3,20,repeat,22,repeat,2018-11-23T21:42:12Z,0.010891203703703703
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate41_181123_220434_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,E08_41,E08,41,2018-11-23T21:57:53Z,7,3,30,repeat,22,repeat,2018-11-23T21:42:12Z,0.010891203703703703
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate41_181123_220434_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,F08_41,F08,41,2018-11-23T21:57:53Z,6,3,10,repeat,22,repeat,2018-11-23T21:42:12Z,0.010891203703703703
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate46_181123_141424_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,B08_46,B08,46,2018-11-23T14:06:38Z,9,1,anc5,repeat,28,repeat,2018-11-23T14:06:38Z,0
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate46_181123_141424_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,C08_46,C08,46,2018-11-23T14:06:38Z,12,1,cc1629,repeat,28,repeat,2018-11-23T14:06:38Z,0
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate46_181123_141424_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,D08_46,D08,46,2018-11-23T14:06:38Z,6,1,32,repeat,28,repeat,2018-11-23T14:06:38Z,0
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate46_181123_141424_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,E08_46,E08,46,2018-11-23T14:06:38Z,7,1,33,repeat,28,repeat,2018-11-23T14:06:38Z,0
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate46_181123_141424_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,F08_46,F08,46,2018-11-23T14:06:38Z,11,1,14,repeat,28,repeat,2018-11-23T14:06:38Z,0
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate47_181123_144356_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,B08_47,B08,47,2018-11-23T14:36:53Z,9,1,anc5,single,28,single,2018-11-23T14:06:38Z,0.021006944444444446
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate47_181123_144356_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,C08_47,C08,47,2018-11-23T14:36:53Z,12,1,cc1629,single,28,single,2018-11-23T14:06:38Z,0.021006944444444446
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate47_181123_144356_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,D08_47,D08,47,2018-11-23T14:36:53Z,6,1,32,single,28,single,2018-11-23T14:06:38Z,0.021006944444444446
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate47_181123_144356_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,E08_47,E08,47,2018-11-23T14:36:53Z,8,1,33,single,28,single,2018-11-23T14:06:38Z,0.021006944444444446
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate47_181123_144356_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,F08_47,F08,47,2018-11-23T14:36:53Z,13,1,14,single,28,single,2018-11-23T14:06:38Z,0.021006944444444446
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate48_181123_145154_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,B08_48,B08,48,2018-11-23T14:44:58Z,11,1,anc5,single,28,single,2018-11-23T14:06:38Z,0.02662037037037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate48_181123_145154_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,C08_48,C08,48,2018-11-23T14:44:58Z,9,1,cc1629,single,28,single,2018-11-23T14:06:38Z,0.02662037037037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate48_181123_145154_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,D08_48,D08,48,2018-11-23T14:44:58Z,9,1,32,single,28,single,2018-11-23T14:06:38Z,0.02662037037037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate48_181123_145154_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,E08_48,E08,48,2018-11-23T14:44:58Z,3,1,33,single,28,single,2018-11-23T14:06:38Z,0.02662037037037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate48_181123_145154_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,F08_48,F08,48,2018-11-23T14:44:58Z,12,1,14,single,28,single,2018-11-23T14:06:38Z,0.02662037037037037
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate51_181123_150046_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,B08_51,B08,51,2018-11-23T14:53:50Z,17,2,17,repeat,28,repeat,2018-11-23T14:06:38Z,0.03277777777777778
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate51_181123_150046_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,C08_51,C08,51,2018-11-23T14:53:50Z,13,2,2,repeat,28,repeat,2018-11-23T14:06:38Z,0.03277777777777778
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate51_181123_150046_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,D08_51,D08,51,2018-11-23T14:53:50Z,10,2,35,repeat,28,repeat,2018-11-23T14:06:38Z,0.03277777777777778
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate51_181123_150046_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,E08_51,E08,51,2018-11-23T14:53:50Z,9,2,9,repeat,28,repeat,2018-11-23T14:06:38Z,0.03277777777777778
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate51_181123_150046_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,F08_51,F08,51,2018-11-23T14:53:50Z,6,2,31,repeat,28,repeat,2018-11-23T14:06:38Z,0.03277777777777778
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate56_181123_152434_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,B08_56,B08,56,2018-11-23T15:17:51Z,11,3,7,repeat,28,repeat,2018-11-23T14:06:38Z,0.04945601851851852
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate56_181123_152434_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,C08_56,C08,56,2018-11-23T15:17:51Z,5,3,16,repeat,28,repeat,2018-11-23T14:06:38Z,0.04945601851851852
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate56_181123_152434_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,D08_56,D08,56,2018-11-23T15:17:51Z,8,3,20,repeat,28,repeat,2018-11-23T14:06:38Z,0.04945601851851852
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate56_181123_152434_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,E08_56,E08,56,2018-11-23T15:17:51Z,9,3,30,repeat,28,repeat,2018-11-23T14:06:38Z,0.04945601851851852
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate56_181123_152434_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,F08_56,F08,56,2018-11-23T15:17:51Z,8,3,10,repeat,28,repeat,2018-11-23T14:06:38Z,0.04945601851851852
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate61_181123_142529_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,B08_61,B08,61,2018-11-23T14:17:55Z,9,1,anc5,repeat,34,repeat,2018-11-23T14:17:55Z,0
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate61_181123_142529_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,C08_61,C08,61,2018-11-23T14:17:55Z,7,1,cc1629,repeat,34,repeat,2018-11-23T14:17:55Z,0
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate61_181123_142529_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,D08_61,D08,61,2018-11-23T14:17:55Z,6,1,32,repeat,34,repeat,2018-11-23T14:17:55Z,0
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate61_181123_142529_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,E08_61,E08,61,2018-11-23T14:17:55Z,10,1,33,repeat,34,repeat,2018-11-23T14:17:55Z,0
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate61_181123_142529_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,F08_61,F08,61,2018-11-23T14:17:55Z,10,1,14,repeat,34,repeat,2018-11-23T14:17:55Z,0
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate62_181123_143443_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,B08_62,B08,62,2018-11-23T14:26:37Z,11,1,anc5,single,34,single,2018-11-23T14:17:55Z,0.0060416666666666665
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate62_181123_143443_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,C08_62,C08,62,2018-11-23T14:26:37Z,8,1,cc1629,single,34,single,2018-11-23T14:17:55Z,0.0060416666666666665
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate62_181123_143443_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,D08_62,D08,62,2018-11-23T14:26:37Z,8,1,32,single,34,single,2018-11-23T14:17:55Z,0.0060416666666666665
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate62_181123_143443_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,E08_62,E08,62,2018-11-23T14:26:37Z,5,1,33,single,34,single,2018-11-23T14:17:55Z,0.0060416666666666665
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate62_181123_143443_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,F08_62,F08,62,2018-11-23T14:26:37Z,13,1,14,single,34,single,2018-11-23T14:17:55Z,0.0060416666666666665
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate66_181123_151346_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,B08_66,B08,66,2018-11-23T15:04:23Z,12,2,17,repeat,34,repeat,2018-11-23T14:17:55Z,0.032268518518518516
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate66_181123_151346_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,C08_66,C08,66,2018-11-23T15:04:23Z,12,2,2,repeat,34,repeat,2018-11-23T14:17:55Z,0.032268518518518516
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate66_181123_151346_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,D08_66,D08,66,2018-11-23T15:04:23Z,13,2,35,repeat,34,repeat,2018-11-23T14:17:55Z,0.032268518518518516
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate66_181123_151346_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,E08_66,E08,66,2018-11-23T15:04:23Z,17,2,9,repeat,34,repeat,2018-11-23T14:17:55Z,0.032268518518518516
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate66_181123_151346_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,F08_66,F08,66,2018-11-23T15:04:23Z,7,2,31,repeat,34,repeat,2018-11-23T14:17:55Z,0.032268518518518516
data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-plate67_181123_164235_0001_,data-raw/chlamee-RFU-acute/chlamee-accute-2018-11-23-,B08_67,B08,67,2018-11-23T16:35:43Z,13,2,17,single,34,single,2018-11-23T14:17:55Z,0.09569444444444444
